V_ms,alpha_deg,T_C,LWC_gm3,MVD_mkm,H_m
174.03345528044304,-1.2743131920990411,-12.460637485454834,0.6813691524233487,22.230120721813762,5088.423485304995
93.42981669518522,-0.25706722103813573,-19.706135438906465,0.3551011922528219,34.677107142455974,1811.8135754183595
85.18378822578069,4.925514944939498,-14.149892274152391,0.4531024051470496,32.8835265483716,3467.6616830945873
94.71015420006788,7.624845116715111,-1.7806296035074318,0.21707989446479864,41.37642297508678,6891.792415830341
109.24489490795372,-1.9902040859969492,-5.481695700035367,0.17302567849395267,43.52314817430388,2562.4117315994927
160.7829295215843,0.1942820633407627,-1.8603872628887714,0.19822362067515417,19.392835161453007,2868.4821344079755
86.23522280330516,-0.1323593640307592,-1.953743570442839,0.8940403417159178,37.37410572760655,1237.5686474605932
187.5377609675186,0.5443202096442912,-22.883004290607282,0.5436075171174388,28.59192858376217,5377.287792293731
175.23328268268756,6.4985444894422955,-8.58063433058901,0.21199370447272836,39.99992340893728,5249.999965159652
163.2224686532864,2.046549190979295,-1.7918813632584296,0.9781126761441937,30.836026503523463,3345.765550003233
186.12933820433017,2.9392876544571287,-3.292096873785386,0.41114632683906904,25.341738504374284,5060.271856195673
156.49640619103278,-1.925805656615144,-10.614001418083227,0.3448986630178099,33.05119114114002,5487.496715980843
83.3227083406003,4.949911618361677,-21.643848960901888,0.9695888380466285,29.90102182745371,4604.488849588772
174.26519889762992,-0.9186760296643155,-4.3330241227903805,0.352871615629182,49.865210017724785,2689.352290868112
126.39616740343828,2.5718145533246464,-17.577564114206005,1.1767854766076784,44.997981042352315,3224.9372198609112
195.13702606543774,-1.6379472675324962,-4.489356765416741,0.6591927571429127,45.81931171682842,5954.386271036902
114.23860365403807,-1.3891059902406153,-24.87616256316448,0.49727108406015497,25.812330270298425,3003.1935722641447
123.23148498528569,2.10404776651992,-12.30101207716961,0.24797357098659142,48.25724725751442,4356.771989508801
165.61778531540426,-1.3830792921028028,-11.795377551900682,0.6018434577620604,32.87362146349209,5884.513999110486
119.49105199176029,4.0832161715853585,-3.8912733234568044,0.3248938291632264,25.35643302737567,6099.959272561253
170.39842173200546,0.040142792723554255,-7.606869472807702,0.4378290887382563,29.359632272138615,2691.037990235421
92.96795693317509,6.134299890537754,-5.150569852935202,0.1970365896382699,43.378672546473126,2326.5770216960973
114.2810061862931,7.799574373899597,-19.257239737189906,0.4332554052605976,48.50884616324741,5263.622916318247
112.56178048362295,1.0028137833822042,-8.416501251917687,0.7805984632435536,35.80821566908992,2455.1979439224106
124.93670240577583,-0.46192187254097705,-19.382143173250032,0.434625868120708,24.24932541933859,2963.6714365659745
146.42630950755682,2.5858741585882017,-24.48925967385146,0.9517137241659321,32.49709910296303,1553.425639213494
161.25654607081816,6.204432765488072,-12.191639819177027,1.1588774061389908,37.272124231878806,2453.0349350589104
181.50324567899963,4.79567430549387,-13.989746815251443,0.4192957778752744,27.220383975371007,1600.9494172788575
151.6898269990611,1.0187842841743007,-18.299468680033364,0.2231757504549339,42.72052225463095,4302.975940825607
111.54395787400804,-0.5367457509430826,-6.505295701610031,0.5136092460629048,31.07903781169624,1475.9625437814875
110.81734716968595,-1.584335452581923,-11.35577342224829,0.4992839153951979,22.66226111414691,4471.537237299783
194.0625282274493,-0.28227678085729946,-15.358652638977864,0.36887666021714605,45.70418529200543,5842.959407017077
185.53359564337023,6.015500999605933,-11.508797442984841,0.24001517253352278,19.86943301238596,2263.499809146381
92.31613977176463,5.896120694158403,-5.838329588900002,0.4436478008553274,16.6314612200667,1108.9664699190355
81.25445090363364,5.391301390361125,-12.892437586802828,0.6048654676051471,17.128176544003598,4751.528635140308
162.91359420056887,-1.964742943380336,-5.372112414634145,0.8988755425806882,24.534520119132615,5640.014271840419
84.54865999788127,4.92281358485433,-19.196966719962003,0.8555890801088595,18.09326004659686,5353.3987907347355
169.8943735698267,-1.3398298780235411,-22.41674679022872,1.0270250455821068,48.58079996445406,4625.261043800709
193.65298103319049,3.615982790088866,-5.518440746657376,0.8494486866236444,25.964284481243688,1574.466740181005
152.4319422045484,7.517311007562508,-10.393523961713067,0.9832135150777378,30.99346578102243,2587.0431917630394
140.72594363544084,2.517761133826415,-24.393458760168233,0.741153184314763,15.998404834842205,6884.835596570344
171.34652707281248,3.729367677038395,-0.22015545546696913,0.45545217294251605,38.03556694640221,1103.7432977031428
179.74595013389163,2.7642593249799248,-9.626529145778326,0.7649657085426177,35.05474420460644,5463.347003790821
178.01447916847877,6.776122787667543,-24.48433466917426,0.7108928787221837,18.565104419240967,5190.91837554108
185.7487674148996,1.141048695786497,-2.8009588598533313,0.16761923445197296,27.956438037711028,2782.4984944105977
109.49089508466885,2.4546301271257525,-18.84914021580864,0.9447759045595578,23.74719812013496,6850.31977409467
96.82007112652354,4.062866952659929,-14.713359194909378,0.7247219454064071,35.01417612408058,3237.387210177944
196.91295212384142,7.179718254406591,-22.210115800872664,0.6068688353144185,41.88767255896261,4987.740829138902
168.8286178054601,-0.0923992241824696,-20.537627293259746,0.3341248542378793,39.481277315731205,2247.861374567589
186.7785070112045,-1.1223213647855559,-1.5358589784670684,1.1111417781015822,20.92560768142634,3047.9525298088524
170.17871223818486,-0.16396279466566432,-8.610598152276204,1.0324134712532655,36.508659718964296,5198.659540874983
139.05387359947153,6.352902494244551,-10.186029808188641,0.5326508407189987,31.767550267821694,6221.708262376335
160.8386441457427,5.384327190934126,-12.512045701658847,0.8468069471993982,46.30052315505881,1335.3203759459425
128.0214002558183,5.211374729291611,-16.185859458976886,0.9059951123922843,38.177186521491976,4424.100722851983
165.5976948435219,5.878868126209553,-9.243345382777136,0.930184310238076,30.84486603137023,1086.7583186447418
119.09453929800306,6.522919838863423,-12.772736639061089,0.8368335145025516,46.32512148673364,5063.445094255856
133.6999090732964,1.7776610936407855,-0.11794130485816368,0.7787364542449232,37.51947310155448,4597.809627544607
129.6754647534473,3.0665748482713013,-13.33940077473743,0.7561101762673419,16.360199735713504,6731.799805256499
111.80871257066899,6.573411238561553,-10.085444050433928,0.864537902720956,21.79739798984826,4699.771813197548
180.98398607470926,-0.7281870603026159,-8.641400691938156,0.5899745762173217,45.438409298446565,6977.239966907077
151.67977565555753,1.1388970557594167,-7.883950191108191,0.701428521772599,45.261251370177376,6708.889122793011
145.54381045848032,3.3079496934487445,-20.614411080082007,0.6685580380638925,36.421658492366554,1731.0591807988517
87.04590896536999,6.780402777507716,-19.089687662224065,0.5714221223562905,39.3966510452032,1791.6306495908611
145.03228416792672,6.111174490297927,-2.1943185975995405,0.47971514766519174,17.62196251655233,3129.183942820517
155.40535002900123,0.07241549280596526,-11.344709512989487,0.34571999433936307,35.10292936303519,3618.431083330065
157.22725146462113,-1.8961578793514065,-3.0347609626819825,0.6572836230038418,25.495409921690868,6334.538282887255
199.35393841528872,2.9526889598497776,-9.903291983296578,0.6073543891758755,41.90342728025895,1494.9955877355549
160.34264668405044,5.066993732214418,-2.177612393245436,0.9352606169861538,26.791863171137138,1347.0377536805638
83.01400367915178,-0.49805111953327086,-19.80141509660887,1.1016090167898998,34.07644492591717,1885.0608483298338
162.57727254696715,1.9203785902323167,-13.190096084022782,1.059601664814599,27.96521131626423,4778.139217926808
136.3334324054101,4.320323647970476,-12.554709817442943,1.0286060465881532,21.37840535679691,5519.549480622136
175.46703138558377,1.45813659546732,-7.562021009401533,0.5409047256839599,22.429764204067347,2368.567902464151
163.5641714255865,3.408171344751426,-6.182783309536813,0.4953386596707906,39.170872008212505,3478.2668408739787
133.34811352751893,7.750802523128744,-2.14340540980967,0.45061853956955134,42.75101480334112,5629.311689504813
92.60128842974316,-0.8617203403126981,-23.996440213957488,0.9508436608119907,18.734495569999922,2875.64797209046
143.6385433092756,2.8268755448907568,-21.479643532974436,0.6295041815687411,18.069146600777053,1340.673192495566
198.23318002563633,1.8972686335932263,-19.149838180365897,0.2761286099801473,43.53104668653721,6217.799200046885
142.83629919940586,3.1006102807609146,-19.10874405900942,0.6763417626521081,19.89550562549704,6324.354376154553
170.30727463654665,7.780135441104894,-9.908696176485416,0.6292692520409823,32.05122031837337,5682.461296666158
182.76530749601454,3.051485859903905,-8.470913169964998,0.5347183579595094,29.676801056581315,5600.830985354081
157.58379432066056,0.9949913902410645,-4.128729678919608,1.0331187623775426,34.62979485944811,6839.606036958172
146.27339448744803,3.656700702185576,-4.453995821810391,0.9200037578931436,23.037457575555063,2564.62528283406
189.56773583041496,-0.719474043824651,-0.8564998321624842,0.34752759298787445,44.68486701877688,1599.7074014567481
193.83518967642846,-1.8064940396762328,-9.09707751231216,0.1766990569773919,30.78571356724209,1328.2537171140543
162.3513365856009,4.0924119221907125,-23.473139517903736,1.1060723872103686,16.91938244729521,6518.31975204679
188.0251805157618,6.360950850333458,-14.390112886614723,0.5949427970784763,20.20364789289074,5468.611822117211
116.08198236692257,6.641276803955385,-7.647671927400289,0.3833595875334679,45.98306105051732,1139.9656894146694
109.54063619757733,7.717124168285988,-16.457430886467442,1.0579597714036908,44.59232806291753,4116.347771701519
131.53108370427015,1.3510869821364264,-14.825384938862666,0.35260997778796355,48.87537891906852,2571.220674672677
187.62975406395833,-0.11482099412524205,-23.67768169318194,0.9298288692291621,17.300907295650475,6710.814526991726
133.98410738026092,2.3431621316691658,-23.351111815514702,0.22919605394038192,45.95217796783206,4217.005155875385
89.86029164239437,7.982541473441669,-19.233214051271442,0.39984464265813835,39.471194700292465,5256.839383759176
166.69829321355508,-1.9453719981207436,-13.110890194541817,1.1384601506606322,20.383447324728685,1637.6787396225575
169.1072928795286,2.5306409122894316,-5.656715408417732,0.4031491566957951,23.047883629132535,5330.91329787766
178.19813265631578,2.380270669323938,-17.352543296717613,1.0205862648424289,43.636963485752545,5178.835475112053
170.57341246771927,7.387042503170637,-21.92130158427829,0.7407736757475175,15.402240458510333,6911.182643062478
184.0571699940015,3.0200207761314166,-10.320286995629102,0.28648973343260536,30.07575004967525,4769.94473689488
143.5115652579574,-0.9244954875973661,-14.082301346720682,0.14979813001529246,19.7437437455917,4682.861472903396
121.35248785676137,5.831760652864625,-17.731719099422005,0.5524942461446425,42.2496924728311,3279.4108241939944
117.37846814940477,0.5151486959188047,-19.926362774365487,1.015138703253664,15.581055102905616,5807.291587151212
109.39817842781625,3.5786868986960076,-9.037284388037422,0.23294846089861618,21.82782127506122,1052.932897119901
100.73439228045707,5.557300804175885,-14.409927470628878,0.745879897223222,31.302108665923452,3081.1252335927998
167.3173415561596,0.8906554529046509,-18.8538809791438,0.5957273812541395,29.888049605223976,4631.670133723026
131.70135495961858,4.116268966787351,-1.3762311762134196,0.4284319652325935,29.00153236689492,4416.092141985957
179.2872336925203,7.532349572872702,-21.157529955669055,0.7544281407108657,45.89091999626338,3455.1576070663505
118.33297704150655,7.77302058823007,-19.79074861024648,0.8809211287620051,48.13684286396724,1662.2645421361835
82.65736861230383,5.324900982905076,-19.29105003303906,0.11378439236211735,40.350654483812306,3988.6959643129803
171.9169129328211,2.4759222687289286,-10.420177293634744,0.12434296061603387,36.106968385450244,2430.2424936415246
176.50911247720728,0.7145686513813727,-2.340019717454428,1.133994115467944,47.954634767491235,4658.732654906739
154.3872477654735,6.581920745477085,-5.8940132291899765,0.5788315483448319,37.296904319433295,1411.899156938877
141.6918376654479,3.6241492742474932,-12.224951203869278,1.0492209727690767,41.837118951018255,3214.7641141856225
137.59463950647165,-0.03706201133412357,-15.686891938006262,0.2070343011288569,28.497657686967468,6322.8711748305495
198.49910060660864,1.2673296775013427,-24.883924804320603,0.7767993019408702,44.189940466886426,1464.8079383906738
137.6919161118064,7.268551052419594,-2.7978366933342294,0.5737916738109008,47.99314153499555,1321.7720880569575
115.66931015086732,-0.9410907585531438,-1.223613471601297,0.5878689387980336,48.363476817149056,1777.8051377300526
184.75670494791495,3.395523937280812,-22.991349943686746,1.148703462021824,17.60825225495172,5864.568360146261
177.80970705653777,4.691796769114204,-10.316349595765134,0.1601335854578918,31.734210184138067,5801.894244709776
165.804849793929,2.8960309768934174,-22.48282533891627,0.814322605222278,40.885279679180435,6100.0377991335645
155.55969836209403,1.232495061763332,-13.898378818788428,1.163000484127627,30.10986146487423,2998.242303474857
150.37120728888937,0.43952532897050745,-20.82797980895417,0.9610454375813975,33.809292061888144,1314.097354853209
136.69456075691352,-1.2764622258884537,-19.178080269714393,0.8192549618524549,36.305701003275814,6811.817399361488
113.24275109844206,6.770289860139492,-23.241653991097323,1.1175562451430172,40.13308356471592,4680.88884601061
128.63654179795378,6.576799477704062,-0.09067827079017476,0.828990053608714,35.55775629766609,2068.863873362834
163.85293245113786,-0.034424991210443956,-7.1039096462789395,0.2155990359783209,28.495834498170417,3868.2537706194375
92.33817275849769,2.3882391414484347,-10.894115084414366,0.3699417123825838,49.463895186311234,3419.244894845782
121.59322773841996,4.325373522538992,-8.779317168780278,0.2529456560135771,41.7485694085582,4038.52446307445
133.3187794397619,0.8871998900682252,-23.82820026154602,0.23535768300168083,26.648841840281396,5008.148985615209
